Datetime,DOM_MW
2005-09-02 01:00:00,9170.0
2005-09-02 02:00:00,8646.0
2005-09-02 03:00:00,8443.0
2005-09-02 04:00:00,8199.0
2005-09-02 05:00:00,8171.0
2005-09-02 06:00:00,8604.0
2005-09-02 07:00:00,9593.0
2005-09-02 08:00:00,10144.0
2005-09-02 09:00:00,10944.0
2005-09-02 10:00:00,11814.0
2005-09-02 11:00:00,12724.0
2005-09-02 12:00:00,13524.0
2005-09-02 13:00:00,14195.0
2005-09-02 14:00:00,14764.0
2005-09-02 15:00:00,15113.0
2005-09-02 16:00:00,15399.0
2005-09-02 17:00:00,15606.0
2005-09-02 18:00:00,15522.0
2005-09-02 19:00:00,14974.0
2005-09-02 20:00:00,14335.0
2005-09-02 21:00:00,13911.0
2005-09-02 22:00:00,13015.0
2005-09-02 23:00:00,11935.0
2005-09-02 00:00:00,10322.0
