Datetime,DOM_MW
2009-10-12 01:00:00,6942.0
2009-10-12 02:00:00,6645.0
2009-10-12 03:00:00,6515.0
2009-10-12 04:00:00,6505.0
2009-10-12 05:00:00,6663.0
2009-10-12 06:00:00,7204.0
2009-10-12 07:00:00,8150.0
2009-10-12 08:00:00,8731.0
2009-10-12 09:00:00,9086.0
2009-10-12 10:00:00,9380.0
2009-10-12 11:00:00,9592.0
2009-10-12 12:00:00,9635.0
2009-10-12 13:00:00,9606.0
2009-10-12 14:00:00,9559.0
2009-10-12 15:00:00,9471.0
2009-10-12 16:00:00,9489.0
2009-10-12 17:00:00,9568.0
2009-10-12 18:00:00,9792.0
2009-10-12 19:00:00,10110.0
2009-10-12 20:00:00,10508.0
2009-10-12 21:00:00,10200.0
2009-10-12 22:00:00,9570.0
2009-10-12 23:00:00,8750.0
2009-10-12 00:00:00,7422.0
