Datetime,DOM_MW
2010-03-15 01:00:00,8173.0
2010-03-15 02:00:00,7918.0
2010-03-15 03:00:00,7818.0
2010-03-15 04:00:00,7900.0
2010-03-15 05:00:00,8155.0
2010-03-15 06:00:00,8909.0
2010-03-15 07:00:00,10304.0
2010-03-15 08:00:00,11113.0
2010-03-15 09:00:00,10995.0
2010-03-15 10:00:00,10843.0
2010-03-15 11:00:00,10815.0
2010-03-15 12:00:00,10795.0
2010-03-15 13:00:00,10785.0
2010-03-15 14:00:00,10667.0
2010-03-15 15:00:00,10552.0
2010-03-15 16:00:00,10545.0
2010-03-15 17:00:00,10662.0
2010-03-15 18:00:00,11022.0
2010-03-15 19:00:00,11309.0
2010-03-15 20:00:00,11708.0
2010-03-15 21:00:00,11665.0
2010-03-15 22:00:00,11140.0
2010-03-15 23:00:00,10230.0
2010-03-15 00:00:00,8776.0
