Datetime,DOM_MW
2009-05-22 01:00:00,7767.0
2009-05-22 02:00:00,7253.0
2009-05-22 03:00:00,7011.0
2009-05-22 04:00:00,6829.0
2009-05-22 05:00:00,6914.0
2009-05-22 06:00:00,7439.0
2009-05-22 07:00:00,8408.0
2009-05-22 08:00:00,9198.0
2009-05-22 09:00:00,9729.0
2009-05-22 10:00:00,10182.0
2009-05-22 11:00:00,10674.0
2009-05-22 12:00:00,11029.0
2009-05-22 13:00:00,11410.0
2009-05-22 14:00:00,11703.0
2009-05-22 15:00:00,12077.0
2009-05-22 16:00:00,12387.0
2009-05-22 17:00:00,12768.0
2009-05-22 18:00:00,12799.0
2009-05-22 19:00:00,12525.0
2009-05-22 20:00:00,11921.0
2009-05-22 21:00:00,11645.0
2009-05-22 22:00:00,11288.0
2009-05-22 23:00:00,10393.0
2009-05-22 00:00:00,8598.0
