Datetime,DOM_MW
2006-02-26 01:00:00,9043.0
2006-02-26 02:00:00,9087.0
2006-02-26 03:00:00,9229.0
2006-02-26 04:00:00,9447.0
2006-02-26 05:00:00,9814.0
2006-02-26 06:00:00,10239.0
2006-02-26 07:00:00,10783.0
2006-02-26 08:00:00,11359.0
2006-02-26 09:00:00,11967.0
2006-02-26 10:00:00,12104.0
2006-02-26 11:00:00,11948.0
2006-02-26 12:00:00,11638.0
2006-02-26 13:00:00,11390.0
2006-02-26 14:00:00,11113.0
2006-02-26 15:00:00,10793.0
2006-02-26 16:00:00,10709.0
2006-02-26 17:00:00,10968.0
2006-02-26 18:00:00,11821.0
2006-02-26 19:00:00,13021.0
2006-02-26 20:00:00,13423.0
2006-02-26 21:00:00,13352.0
2006-02-26 22:00:00,12897.0
2006-02-26 23:00:00,12286.0
2006-02-26 00:00:00,9324.0
