Datetime,DOM_MW
2010-03-24 01:00:00,8191.0
2010-03-24 02:00:00,8002.0
2010-03-24 03:00:00,7937.0
2010-03-24 04:00:00,8012.0
2010-03-24 05:00:00,8317.0
2010-03-24 06:00:00,9154.0
2010-03-24 07:00:00,10640.0
2010-03-24 08:00:00,11109.0
2010-03-24 09:00:00,10654.0
2010-03-24 10:00:00,10220.0
2010-03-24 11:00:00,9927.0
2010-03-24 12:00:00,9714.0
2010-03-24 13:00:00,9616.0
2010-03-24 14:00:00,9403.0
2010-03-24 15:00:00,9391.0
2010-03-24 16:00:00,9324.0
2010-03-24 17:00:00,9303.0
2010-03-24 18:00:00,9341.0
2010-03-24 19:00:00,9331.0
2010-03-24 20:00:00,9839.0
2010-03-24 21:00:00,10195.0
2010-03-24 22:00:00,9654.0
2010-03-24 23:00:00,8879.0
2010-03-24 00:00:00,8819.0
