Datetime,DOM_MW
2008-08-14 01:00:00,9200.0
2008-08-14 02:00:00,8565.0
2008-08-14 03:00:00,8228.0
2008-08-14 04:00:00,8049.0
2008-08-14 05:00:00,8053.0
2008-08-14 06:00:00,8506.0
2008-08-14 07:00:00,9227.0
2008-08-14 08:00:00,9762.0
2008-08-14 09:00:00,10593.0
2008-08-14 10:00:00,11409.0
2008-08-14 11:00:00,12199.0
2008-08-14 12:00:00,13037.0
2008-08-14 13:00:00,13704.0
2008-08-14 14:00:00,14335.0
2008-08-14 15:00:00,14626.0
2008-08-14 16:00:00,14799.0
2008-08-14 17:00:00,14906.0
2008-08-14 18:00:00,14856.0
2008-08-14 19:00:00,14247.0
2008-08-14 20:00:00,13624.0
2008-08-14 21:00:00,13515.0
2008-08-14 22:00:00,12861.0
2008-08-14 23:00:00,11710.0
2008-08-14 00:00:00,10081.0
