Datetime,DOM_MW
2012-05-27 01:00:00,9436.0
2012-05-27 02:00:00,8785.0
2012-05-27 03:00:00,8276.0
2012-05-27 04:00:00,7980.0
2012-05-27 05:00:00,7822.0
2012-05-27 06:00:00,7742.0
2012-05-27 07:00:00,7827.0
2012-05-27 08:00:00,8477.0
2012-05-27 09:00:00,9584.0
2012-05-27 10:00:00,10771.0
2012-05-27 11:00:00,11706.0
2012-05-27 12:00:00,12452.0
2012-05-27 13:00:00,13006.0
2012-05-27 14:00:00,13383.0
2012-05-27 15:00:00,13700.0
2012-05-27 16:00:00,13972.0
2012-05-27 17:00:00,14165.0
2012-05-27 18:00:00,14140.0
2012-05-27 19:00:00,13821.0
2012-05-27 20:00:00,13152.0
2012-05-27 21:00:00,12820.0
2012-05-27 22:00:00,12329.0
2012-05-27 23:00:00,11403.0
2012-05-27 00:00:00,10409.0
