Datetime,DOM_MW
2012-10-25 01:00:00,7536.0
2012-10-25 02:00:00,7191.0
2012-10-25 03:00:00,7040.0
2012-10-25 04:00:00,6935.0
2012-10-25 05:00:00,7140.0
2012-10-25 06:00:00,7744.0
2012-10-25 07:00:00,8939.0
2012-10-25 08:00:00,9549.0
2012-10-25 09:00:00,9639.0
2012-10-25 10:00:00,9706.0
2012-10-25 11:00:00,9887.0
2012-10-25 12:00:00,9959.0
2012-10-25 13:00:00,10123.0
2012-10-25 14:00:00,10226.0
2012-10-25 15:00:00,10373.0
2012-10-25 16:00:00,10485.0
2012-10-25 17:00:00,10458.0
2012-10-25 18:00:00,10391.0
2012-10-25 19:00:00,10633.0
2012-10-25 20:00:00,10834.0
2012-10-25 21:00:00,10460.0
2012-10-25 22:00:00,9893.0
2012-10-25 23:00:00,9045.0
2012-10-25 00:00:00,8181.0
