Datetime,DOM_MW
2015-12-03 01:00:00,8125.0
2015-12-03 02:00:00,7893.0
2015-12-03 03:00:00,7833.0
2015-12-03 04:00:00,7956.0
2015-12-03 05:00:00,8366.0
2015-12-03 06:00:00,9295.0
2015-12-03 07:00:00,10635.0
2015-12-03 08:00:00,11251.0
2015-12-03 09:00:00,11058.0
2015-12-03 10:00:00,10899.0
2015-12-03 11:00:00,10686.0
2015-12-03 12:00:00,10406.0
2015-12-03 13:00:00,10291.0
2015-12-03 14:00:00,10224.0
2015-12-03 15:00:00,10274.0
2015-12-03 16:00:00,10382.0
2015-12-03 17:00:00,10984.0
2015-12-03 18:00:00,12140.0
2015-12-03 19:00:00,12397.0
2015-12-03 20:00:00,12366.0
2015-12-03 21:00:00,12167.0
2015-12-03 22:00:00,11732.0
2015-12-03 23:00:00,11063.0
2015-12-03 00:00:00,8597.0
