Datetime,DOM_MW
2014-07-28 01:00:00,10469.0
2014-07-28 02:00:00,9858.0
2014-07-28 03:00:00,9529.0
2014-07-28 04:00:00,9366.0
2014-07-28 05:00:00,9469.0
2014-07-28 06:00:00,9941.0
2014-07-28 07:00:00,10552.0
2014-07-28 08:00:00,11411.0
2014-07-28 09:00:00,12404.0
2014-07-28 10:00:00,13223.0
2014-07-28 11:00:00,13943.0
2014-07-28 12:00:00,14377.0
2014-07-28 13:00:00,14787.0
2014-07-28 14:00:00,14974.0
2014-07-28 15:00:00,15001.0
2014-07-28 16:00:00,15175.0
2014-07-28 17:00:00,15254.0
2014-07-28 18:00:00,15262.0
2014-07-28 19:00:00,14688.0
2014-07-28 20:00:00,13876.0
2014-07-28 21:00:00,13339.0
2014-07-28 22:00:00,12777.0
2014-07-28 23:00:00,11516.0
2014-07-28 00:00:00,11386.0
