Datetime,DOM_MW
2005-06-25 01:00:00,9337.0
2005-06-25 02:00:00,8620.0
2005-06-25 03:00:00,8124.0
2005-06-25 04:00:00,7833.0
2005-06-25 05:00:00,7609.0
2005-06-25 06:00:00,7642.0
2005-06-25 07:00:00,7819.0
2005-06-25 08:00:00,8637.0
2005-06-25 09:00:00,9828.0
2005-06-25 10:00:00,10954.0
2005-06-25 11:00:00,11978.0
2005-06-25 12:00:00,12804.0
2005-06-25 13:00:00,13363.0
2005-06-25 14:00:00,13742.0
2005-06-25 15:00:00,14017.0
2005-06-25 16:00:00,14250.0
2005-06-25 17:00:00,14211.0
2005-06-25 18:00:00,14101.0
2005-06-25 19:00:00,13769.0
2005-06-25 20:00:00,13271.0
2005-06-25 21:00:00,12851.0
2005-06-25 22:00:00,12596.0
2005-06-25 23:00:00,11713.0
2005-06-25 00:00:00,10484.0
