Datetime,DOM_MW
2014-09-05 01:00:00,10446.0
2014-09-05 02:00:00,9830.0
2014-09-05 03:00:00,9470.0
2014-09-05 04:00:00,9205.0
2014-09-05 05:00:00,9277.0
2014-09-05 06:00:00,9887.0
2014-09-05 07:00:00,10982.0
2014-09-05 08:00:00,11595.0
2014-09-05 09:00:00,12159.0
2014-09-05 10:00:00,13038.0
2014-09-05 11:00:00,14006.0
2014-09-05 12:00:00,14843.0
2014-09-05 13:00:00,15677.0
2014-09-05 14:00:00,16279.0
2014-09-05 15:00:00,16666.0
2014-09-05 16:00:00,16873.0
2014-09-05 17:00:00,16994.0
2014-09-05 18:00:00,16699.0
2014-09-05 19:00:00,15866.0
2014-09-05 20:00:00,15257.0
2014-09-05 21:00:00,14866.0
2014-09-05 22:00:00,14028.0
2014-09-05 23:00:00,13035.0
2014-09-05 00:00:00,11365.0
