Datetime,DOM_MW
2014-12-20 01:00:00,11775.0
2014-12-20 02:00:00,11620.0
2014-12-20 03:00:00,11618.0
2014-12-20 04:00:00,11712.0
2014-12-20 05:00:00,11907.0
2014-12-20 06:00:00,12310.0
2014-12-20 07:00:00,12826.0
2014-12-20 08:00:00,13340.0
2014-12-20 09:00:00,13747.0
2014-12-20 10:00:00,13774.0
2014-12-20 11:00:00,13558.0
2014-12-20 12:00:00,13096.0
2014-12-20 13:00:00,12669.0
2014-12-20 14:00:00,12280.0
2014-12-20 15:00:00,12027.0
2014-12-20 16:00:00,12011.0
2014-12-20 17:00:00,12444.0
2014-12-20 18:00:00,13351.0
2014-12-20 19:00:00,13386.0
2014-12-20 20:00:00,13213.0
2014-12-20 21:00:00,13124.0
2014-12-20 22:00:00,12811.0
2014-12-20 23:00:00,12284.0
2014-12-20 00:00:00,12176.0
