Datetime,DOM_MW
2009-08-03 01:00:00,9986.0
2009-08-03 02:00:00,9367.0
2009-08-03 03:00:00,9021.0
2009-08-03 04:00:00,8906.0
2009-08-03 05:00:00,8948.0
2009-08-03 06:00:00,9406.0
2009-08-03 07:00:00,10052.0
2009-08-03 08:00:00,10817.0
2009-08-03 09:00:00,11727.0
2009-08-03 10:00:00,12613.0
2009-08-03 11:00:00,13569.0
2009-08-03 12:00:00,14367.0
2009-08-03 13:00:00,14882.0
2009-08-03 14:00:00,15337.0
2009-08-03 15:00:00,15655.0
2009-08-03 16:00:00,15919.0
2009-08-03 17:00:00,16084.0
2009-08-03 18:00:00,16040.0
2009-08-03 19:00:00,15674.0
2009-08-03 20:00:00,14975.0
2009-08-03 21:00:00,14771.0
2009-08-03 22:00:00,14182.0
2009-08-03 23:00:00,12842.0
2009-08-03 00:00:00,10925.0
