Datetime,DOM_MW
2010-03-02 01:00:00,9831.0
2010-03-02 02:00:00,9622.0
2010-03-02 03:00:00,9716.0
2010-03-02 04:00:00,9824.0
2010-03-02 05:00:00,10275.0
2010-03-02 06:00:00,11236.0
2010-03-02 07:00:00,12577.0
2010-03-02 08:00:00,12966.0
2010-03-02 09:00:00,12626.0
2010-03-02 10:00:00,12209.0
2010-03-02 11:00:00,12016.0
2010-03-02 12:00:00,11860.0
2010-03-02 13:00:00,11770.0
2010-03-02 14:00:00,11771.0
2010-03-02 15:00:00,11749.0
2010-03-02 16:00:00,12031.0
2010-03-02 17:00:00,12499.0
2010-03-02 18:00:00,13061.0
2010-03-02 19:00:00,13654.0
2010-03-02 20:00:00,13685.0
2010-03-02 21:00:00,13588.0
2010-03-02 22:00:00,13090.0
2010-03-02 23:00:00,12321.0
2010-03-02 00:00:00,10185.0
