Datetime,DOM_MW
2011-06-09 01:00:00,12082.0
2011-06-09 02:00:00,11233.0
2011-06-09 03:00:00,10646.0
2011-06-09 04:00:00,10298.0
2011-06-09 05:00:00,10275.0
2011-06-09 06:00:00,10714.0
2011-06-09 07:00:00,11522.0
2011-06-09 08:00:00,12631.0
2011-06-09 09:00:00,13654.0
2011-06-09 10:00:00,14671.0
2011-06-09 11:00:00,15856.0
2011-06-09 12:00:00,16809.0
2011-06-09 13:00:00,17477.0
2011-06-09 14:00:00,18154.0
2011-06-09 15:00:00,18602.0
2011-06-09 16:00:00,18835.0
2011-06-09 17:00:00,18960.0
2011-06-09 18:00:00,18810.0
2011-06-09 19:00:00,18330.0
2011-06-09 20:00:00,17621.0
2011-06-09 21:00:00,17019.0
2011-06-09 22:00:00,16141.0
2011-06-09 23:00:00,14746.0
2011-06-09 00:00:00,13306.0
