Datetime,DOM_MW
2006-09-18 01:00:00,8268.0
2006-09-18 02:00:00,7724.0
2006-09-18 03:00:00,7457.0
2006-09-18 04:00:00,7369.0
2006-09-18 05:00:00,7477.0
2006-09-18 06:00:00,8056.0
2006-09-18 07:00:00,9238.0
2006-09-18 08:00:00,9763.0
2006-09-18 09:00:00,10111.0
2006-09-18 10:00:00,10732.0
2006-09-18 11:00:00,11395.0
2006-09-18 12:00:00,12007.0
2006-09-18 13:00:00,12626.0
2006-09-18 14:00:00,13250.0
2006-09-18 15:00:00,13552.0
2006-09-18 16:00:00,13763.0
2006-09-18 17:00:00,13851.0
2006-09-18 18:00:00,13845.0
2006-09-18 19:00:00,13500.0
2006-09-18 20:00:00,13441.0
2006-09-18 21:00:00,13151.0
2006-09-18 22:00:00,12167.0
2006-09-18 23:00:00,10855.0
2006-09-18 00:00:00,9075.0
