Datetime,DOM_MW
2006-10-09 01:00:00,7240.0
2006-10-09 02:00:00,6955.0
2006-10-09 03:00:00,6833.0
2006-10-09 04:00:00,6815.0
2006-10-09 05:00:00,6999.0
2006-10-09 06:00:00,7534.0
2006-10-09 07:00:00,8533.0
2006-10-09 08:00:00,9143.0
2006-10-09 09:00:00,9336.0
2006-10-09 10:00:00,9628.0
2006-10-09 11:00:00,9900.0
2006-10-09 12:00:00,9991.0
2006-10-09 13:00:00,10063.0
2006-10-09 14:00:00,10058.0
2006-10-09 15:00:00,10085.0
2006-10-09 16:00:00,10192.0
2006-10-09 17:00:00,10276.0
2006-10-09 18:00:00,10346.0
2006-10-09 19:00:00,10454.0
2006-10-09 20:00:00,10942.0
2006-10-09 21:00:00,10649.0
2006-10-09 22:00:00,9921.0
2006-10-09 23:00:00,8973.0
2006-10-09 00:00:00,7834.0
