Datetime,DOM_MW
2012-05-30 01:00:00,10007.0
2012-05-30 02:00:00,9245.0
2012-05-30 03:00:00,8992.0
2012-05-30 04:00:00,8718.0
2012-05-30 05:00:00,8763.0
2012-05-30 06:00:00,9297.0
2012-05-30 07:00:00,10271.0
2012-05-30 08:00:00,10906.0
2012-05-30 09:00:00,11168.0
2012-05-30 10:00:00,11264.0
2012-05-30 11:00:00,11505.0
2012-05-30 12:00:00,11803.0
2012-05-30 13:00:00,11982.0
2012-05-30 14:00:00,12199.0
2012-05-30 15:00:00,12371.0
2012-05-30 16:00:00,12645.0
2012-05-30 17:00:00,12983.0
2012-05-30 18:00:00,13223.0
2012-05-30 19:00:00,13034.0
2012-05-30 20:00:00,12646.0
2012-05-30 21:00:00,12401.0
2012-05-30 22:00:00,12009.0
2012-05-30 23:00:00,10869.0
2012-05-30 00:00:00,10870.0
