Datetime,DOM_MW
2016-08-16 01:00:00,11710.0
2016-08-16 02:00:00,11047.0
2016-08-16 03:00:00,10680.0
2016-08-16 04:00:00,10445.0
2016-08-16 05:00:00,10504.0
2016-08-16 06:00:00,10984.0
2016-08-16 07:00:00,11598.0
2016-08-16 08:00:00,12237.0
2016-08-16 09:00:00,13104.0
2016-08-16 10:00:00,14091.0
2016-08-16 11:00:00,15252.0
2016-08-16 12:00:00,16320.0
2016-08-16 13:00:00,17377.0
2016-08-16 14:00:00,18154.0
2016-08-16 15:00:00,18556.0
2016-08-16 16:00:00,18846.0
2016-08-16 17:00:00,18936.0
2016-08-16 18:00:00,18755.0
2016-08-16 19:00:00,18376.0
2016-08-16 20:00:00,17865.0
2016-08-16 21:00:00,17533.0
2016-08-16 22:00:00,16656.0
2016-08-16 23:00:00,15394.0
2016-08-16 00:00:00,12635.0
