Datetime,DOM_MW
2009-04-18 01:00:00,7323.0
2009-04-18 02:00:00,6983.0
2009-04-18 03:00:00,6854.0
2009-04-18 04:00:00,6924.0
2009-04-18 05:00:00,6947.0
2009-04-18 06:00:00,7256.0
2009-04-18 07:00:00,7714.0
2009-04-18 08:00:00,8211.0
2009-04-18 09:00:00,8649.0
2009-04-18 10:00:00,8813.0
2009-04-18 11:00:00,8844.0
2009-04-18 12:00:00,8729.0
2009-04-18 13:00:00,8652.0
2009-04-18 14:00:00,8550.0
2009-04-18 15:00:00,8509.0
2009-04-18 16:00:00,8537.0
2009-04-18 17:00:00,8619.0
2009-04-18 18:00:00,8721.0
2009-04-18 19:00:00,8707.0
2009-04-18 20:00:00,8747.0
2009-04-18 21:00:00,9220.0
2009-04-18 22:00:00,8919.0
2009-04-18 23:00:00,8345.0
2009-04-18 00:00:00,7882.0
