Datetime,DOM_MW
2012-09-27 01:00:00,8222.0
2012-09-27 02:00:00,7778.0
2012-09-27 03:00:00,7455.0
2012-09-27 04:00:00,7365.0
2012-09-27 05:00:00,7502.0
2012-09-27 06:00:00,8134.0
2012-09-27 07:00:00,9368.0
2012-09-27 08:00:00,9770.0
2012-09-27 09:00:00,10015.0
2012-09-27 10:00:00,10455.0
2012-09-27 11:00:00,11002.0
2012-09-27 12:00:00,11543.0
2012-09-27 13:00:00,12078.0
2012-09-27 14:00:00,12741.0
2012-09-27 15:00:00,13223.0
2012-09-27 16:00:00,13476.0
2012-09-27 17:00:00,13528.0
2012-09-27 18:00:00,13259.0
2012-09-27 19:00:00,12878.0
2012-09-27 20:00:00,12982.0
2012-09-27 21:00:00,12454.0
2012-09-27 22:00:00,11463.0
2012-09-27 23:00:00,10419.0
2012-09-27 00:00:00,8988.0
