Datetime,DOM_MW
2005-10-26 01:00:00,8373.0
2005-10-26 02:00:00,8110.0
2005-10-26 03:00:00,7986.0
2005-10-26 04:00:00,8076.0
2005-10-26 05:00:00,8306.0
2005-10-26 06:00:00,9124.0
2005-10-26 07:00:00,10485.0
2005-10-26 08:00:00,10997.0
2005-10-26 09:00:00,10652.0
2005-10-26 10:00:00,10333.0
2005-10-26 11:00:00,10178.0
2005-10-26 12:00:00,10010.0
2005-10-26 13:00:00,9874.0
2005-10-26 14:00:00,9748.0
2005-10-26 15:00:00,9670.0
2005-10-26 16:00:00,9624.0
2005-10-26 17:00:00,9746.0
2005-10-26 18:00:00,10055.0
2005-10-26 19:00:00,10770.0
2005-10-26 20:00:00,10992.0
2005-10-26 21:00:00,10782.0
2005-10-26 22:00:00,10337.0
2005-10-26 23:00:00,9527.0
2005-10-26 00:00:00,8895.0
