Datetime,DOM_MW
2013-07-10 01:00:00,11183.0
2013-07-10 02:00:00,10520.0
2013-07-10 03:00:00,10127.0
2013-07-10 04:00:00,9845.0
2013-07-10 05:00:00,9944.0
2013-07-10 06:00:00,10494.0
2013-07-10 07:00:00,11178.0
2013-07-10 08:00:00,12019.0
2013-07-10 09:00:00,12658.0
2013-07-10 10:00:00,13218.0
2013-07-10 11:00:00,13977.0
2013-07-10 12:00:00,14640.0
2013-07-10 13:00:00,15232.0
2013-07-10 14:00:00,15834.0
2013-07-10 15:00:00,16329.0
2013-07-10 16:00:00,16669.0
2013-07-10 17:00:00,16792.0
2013-07-10 18:00:00,16397.0
2013-07-10 19:00:00,15876.0
2013-07-10 20:00:00,15204.0
2013-07-10 21:00:00,14688.0
2013-07-10 22:00:00,14076.0
2013-07-10 23:00:00,12855.0
2013-07-10 00:00:00,12175.0
