Datetime,DOM_MW
2016-10-24 01:00:00,7424.0
2016-10-24 02:00:00,7171.0
2016-10-24 03:00:00,7053.0
2016-10-24 04:00:00,7113.0
2016-10-24 05:00:00,7302.0
2016-10-24 06:00:00,8017.0
2016-10-24 07:00:00,9093.0
2016-10-24 08:00:00,9708.0
2016-10-24 09:00:00,9637.0
2016-10-24 10:00:00,9578.0
2016-10-24 11:00:00,9553.0
2016-10-24 12:00:00,9567.0
2016-10-24 13:00:00,9670.0
2016-10-24 14:00:00,9677.0
2016-10-24 15:00:00,9720.0
2016-10-24 16:00:00,9715.0
2016-10-24 17:00:00,9756.0
2016-10-24 18:00:00,9922.0
2016-10-24 19:00:00,10311.0
2016-10-24 20:00:00,10564.0
2016-10-24 21:00:00,10178.0
2016-10-24 22:00:00,9550.0
2016-10-24 23:00:00,8721.0
2016-10-24 00:00:00,7815.0
