Datetime,DOM_MW
2009-06-11 01:00:00,9389.0
2009-06-11 02:00:00,8770.0
2009-06-11 03:00:00,8455.0
2009-06-11 04:00:00,8198.0
2009-06-11 05:00:00,8364.0
2009-06-11 06:00:00,8954.0
2009-06-11 07:00:00,9901.0
2009-06-11 08:00:00,10754.0
2009-06-11 09:00:00,11375.0
2009-06-11 10:00:00,12010.0
2009-06-11 11:00:00,12673.0
2009-06-11 12:00:00,13363.0
2009-06-11 13:00:00,13835.0
2009-06-11 14:00:00,14311.0
2009-06-11 15:00:00,14730.0
2009-06-11 16:00:00,14943.0
2009-06-11 17:00:00,15057.0
2009-06-11 18:00:00,14965.0
2009-06-11 19:00:00,14645.0
2009-06-11 20:00:00,14091.0
2009-06-11 21:00:00,13913.0
2009-06-11 22:00:00,13547.0
2009-06-11 23:00:00,12391.0
2009-06-11 00:00:00,10344.0
