Datetime,DOM_MW
2017-05-05 01:00:00,7863.0
2017-05-05 02:00:00,7597.0
2017-05-05 03:00:00,7420.0
2017-05-05 04:00:00,7402.0
2017-05-05 05:00:00,7678.0
2017-05-05 06:00:00,8222.0
2017-05-05 07:00:00,9285.0
2017-05-05 08:00:00,9922.0
2017-05-05 09:00:00,10104.0
2017-05-05 10:00:00,10245.0
2017-05-05 11:00:00,10392.0
2017-05-05 12:00:00,10459.0
2017-05-05 13:00:00,10441.0
2017-05-05 14:00:00,10404.0
2017-05-05 15:00:00,10481.0
2017-05-05 16:00:00,10526.0
2017-05-05 17:00:00,10658.0
2017-05-05 18:00:00,10620.0
2017-05-05 19:00:00,10547.0
2017-05-05 20:00:00,10411.0
2017-05-05 21:00:00,10580.0
2017-05-05 22:00:00,10265.0
2017-05-05 23:00:00,9531.0
2017-05-05 00:00:00,8404.0
