Datetime,DOM_MW
2010-10-14 01:00:00,7384.0
2010-10-14 02:00:00,7013.0
2010-10-14 03:00:00,6920.0
2010-10-14 04:00:00,6849.0
2010-10-14 05:00:00,7060.0
2010-10-14 06:00:00,7721.0
2010-10-14 07:00:00,8887.0
2010-10-14 08:00:00,9665.0
2010-10-14 09:00:00,9759.0
2010-10-14 10:00:00,9748.0
2010-10-14 11:00:00,9910.0
2010-10-14 12:00:00,10040.0
2010-10-14 13:00:00,10015.0
2010-10-14 14:00:00,9958.0
2010-10-14 15:00:00,9802.0
2010-10-14 16:00:00,9720.0
2010-10-14 17:00:00,9697.0
2010-10-14 18:00:00,9708.0
2010-10-14 19:00:00,10015.0
2010-10-14 20:00:00,10396.0
2010-10-14 21:00:00,10088.0
2010-10-14 22:00:00,9499.0
2010-10-14 23:00:00,8734.0
2010-10-14 00:00:00,7993.0
