Datetime,DOM_MW
2007-03-22 01:00:00,8938.0
2007-03-22 02:00:00,8633.0
2007-03-22 03:00:00,8612.0
2007-03-22 04:00:00,8636.0
2007-03-22 05:00:00,8951.0
2007-03-22 06:00:00,9701.0
2007-03-22 07:00:00,11182.0
2007-03-22 08:00:00,11704.0
2007-03-22 09:00:00,11264.0
2007-03-22 10:00:00,10738.0
2007-03-22 11:00:00,10463.0
2007-03-22 12:00:00,10147.0
2007-03-22 13:00:00,9935.0
2007-03-22 14:00:00,9796.0
2007-03-22 15:00:00,9702.0
2007-03-22 16:00:00,9657.0
2007-03-22 17:00:00,9616.0
2007-03-22 18:00:00,9671.0
2007-03-22 19:00:00,9792.0
2007-03-22 20:00:00,10322.0
2007-03-22 21:00:00,10618.0
2007-03-22 22:00:00,10029.0
2007-03-22 23:00:00,9154.0
2007-03-22 00:00:00,9513.0
