Datetime,DOM_MW
2008-12-04 01:00:00,10213.0
2008-12-04 02:00:00,10023.0
2008-12-04 03:00:00,9974.0
2008-12-04 04:00:00,10063.0
2008-12-04 05:00:00,10395.0
2008-12-04 06:00:00,11292.0
2008-12-04 07:00:00,12590.0
2008-12-04 08:00:00,13092.0
2008-12-04 09:00:00,12526.0
2008-12-04 10:00:00,11943.0
2008-12-04 11:00:00,11425.0
2008-12-04 12:00:00,10971.0
2008-12-04 13:00:00,10694.0
2008-12-04 14:00:00,10547.0
2008-12-04 15:00:00,10443.0
2008-12-04 16:00:00,10558.0
2008-12-04 17:00:00,11088.0
2008-12-04 18:00:00,12128.0
2008-12-04 19:00:00,12151.0
2008-12-04 20:00:00,12144.0
2008-12-04 21:00:00,11786.0
2008-12-04 22:00:00,11301.0
2008-12-04 23:00:00,10468.0
2008-12-04 00:00:00,10785.0
