Datetime,DOM_MW
2009-07-08 01:00:00,9560.0
2009-07-08 02:00:00,8810.0
2009-07-08 03:00:00,8407.0
2009-07-08 04:00:00,8105.0
2009-07-08 05:00:00,8129.0
2009-07-08 06:00:00,8495.0
2009-07-08 07:00:00,9058.0
2009-07-08 08:00:00,9942.0
2009-07-08 09:00:00,10720.0
2009-07-08 10:00:00,11466.0
2009-07-08 11:00:00,12186.0
2009-07-08 12:00:00,12706.0
2009-07-08 13:00:00,13099.0
2009-07-08 14:00:00,13631.0
2009-07-08 15:00:00,13957.0
2009-07-08 16:00:00,14347.0
2009-07-08 17:00:00,14678.0
2009-07-08 18:00:00,14671.0
2009-07-08 19:00:00,14221.0
2009-07-08 20:00:00,13435.0
2009-07-08 21:00:00,12831.0
2009-07-08 22:00:00,12471.0
2009-07-08 23:00:00,11276.0
2009-07-08 00:00:00,10636.0
