Datetime,DOM_MW
2008-12-24 01:00:00,11045.0
2008-12-24 02:00:00,10670.0
2008-12-24 03:00:00,10422.0
2008-12-24 04:00:00,10354.0
2008-12-24 05:00:00,10424.0
2008-12-24 06:00:00,10903.0
2008-12-24 07:00:00,11471.0
2008-12-24 08:00:00,11876.0
2008-12-24 09:00:00,12117.0
2008-12-24 10:00:00,12160.0
2008-12-24 11:00:00,12025.0
2008-12-24 12:00:00,11610.0
2008-12-24 13:00:00,11043.0
2008-12-24 14:00:00,10641.0
2008-12-24 15:00:00,10398.0
2008-12-24 16:00:00,10300.0
2008-12-24 17:00:00,10532.0
2008-12-24 18:00:00,11237.0
2008-12-24 19:00:00,10984.0
2008-12-24 20:00:00,10504.0
2008-12-24 21:00:00,10188.0
2008-12-24 22:00:00,9909.0
2008-12-24 23:00:00,9378.0
2008-12-24 00:00:00,11790.0
