Datetime,DOM_MW
2016-11-05 01:00:00,7970.0
2016-11-05 02:00:00,7702.0
2016-11-05 03:00:00,7652.0
2016-11-05 04:00:00,7661.0
2016-11-05 05:00:00,7821.0
2016-11-05 06:00:00,8176.0
2016-11-05 07:00:00,8730.0
2016-11-05 08:00:00,9431.0
2016-11-05 09:00:00,9847.0
2016-11-05 10:00:00,9835.0
2016-11-05 11:00:00,9524.0
2016-11-05 12:00:00,9267.0
2016-11-05 13:00:00,8922.0
2016-11-05 14:00:00,8767.0
2016-11-05 15:00:00,8611.0
2016-11-05 16:00:00,8601.0
2016-11-05 17:00:00,8679.0
2016-11-05 18:00:00,8985.0
2016-11-05 19:00:00,9564.0
2016-11-05 20:00:00,9691.0
2016-11-05 21:00:00,9536.0
2016-11-05 22:00:00,9364.0
2016-11-05 23:00:00,8998.0
2016-11-05 00:00:00,8396.0
