Datetime,DOM_MW
2009-06-13 01:00:00,9953.0
2009-06-13 02:00:00,9298.0
2009-06-13 03:00:00,8810.0
2009-06-13 04:00:00,8521.0
2009-06-13 05:00:00,8360.0
2009-06-13 06:00:00,8417.0
2009-06-13 07:00:00,8586.0
2009-06-13 08:00:00,9394.0
2009-06-13 09:00:00,10433.0
2009-06-13 10:00:00,11438.0
2009-06-13 11:00:00,12450.0
2009-06-13 12:00:00,13091.0
2009-06-13 13:00:00,13407.0
2009-06-13 14:00:00,13288.0
2009-06-13 15:00:00,13241.0
2009-06-13 16:00:00,13321.0
2009-06-13 17:00:00,13547.0
2009-06-13 18:00:00,13533.0
2009-06-13 19:00:00,13304.0
2009-06-13 20:00:00,12830.0
2009-06-13 21:00:00,12521.0
2009-06-13 22:00:00,12264.0
2009-06-13 23:00:00,11379.0
2009-06-13 00:00:00,10930.0
