Datetime,DOM_MW
2007-04-18 01:00:00,8137.0
2007-04-18 02:00:00,7999.0
2007-04-18 03:00:00,7973.0
2007-04-18 04:00:00,8061.0
2007-04-18 05:00:00,8386.0
2007-04-18 06:00:00,9213.0
2007-04-18 07:00:00,10571.0
2007-04-18 08:00:00,10904.0
2007-04-18 09:00:00,10770.0
2007-04-18 10:00:00,10398.0
2007-04-18 11:00:00,10248.0
2007-04-18 12:00:00,10020.0
2007-04-18 13:00:00,9839.0
2007-04-18 14:00:00,9748.0
2007-04-18 15:00:00,9610.0
2007-04-18 16:00:00,9580.0
2007-04-18 17:00:00,9675.0
2007-04-18 18:00:00,9790.0
2007-04-18 19:00:00,10041.0
2007-04-18 20:00:00,10440.0
2007-04-18 21:00:00,10916.0
2007-04-18 22:00:00,10424.0
2007-04-18 23:00:00,9647.0
2007-04-18 00:00:00,8673.0
