Datetime,DOM_MW
2005-09-17 01:00:00,10071.0
2005-09-17 02:00:00,9486.0
2005-09-17 03:00:00,9080.0
2005-09-17 04:00:00,8727.0
2005-09-17 05:00:00,8588.0
2005-09-17 06:00:00,8661.0
2005-09-17 07:00:00,8944.0
2005-09-17 08:00:00,9379.0
2005-09-17 09:00:00,10453.0
2005-09-17 10:00:00,11604.0
2005-09-17 11:00:00,12694.0
2005-09-17 12:00:00,13602.0
2005-09-17 13:00:00,14228.0
2005-09-17 14:00:00,14717.0
2005-09-17 15:00:00,14919.0
2005-09-17 16:00:00,15004.0
2005-09-17 17:00:00,15052.0
2005-09-17 18:00:00,14770.0
2005-09-17 19:00:00,14299.0
2005-09-17 20:00:00,14024.0
2005-09-17 21:00:00,13683.0
2005-09-17 22:00:00,12849.0
2005-09-17 23:00:00,11891.0
2005-09-17 00:00:00,11001.0
