Datetime,DOM_MW
2011-10-16 01:00:00,7179.0
2011-10-16 02:00:00,6874.0
2011-10-16 03:00:00,6707.0
2011-10-16 04:00:00,6618.0
2011-10-16 05:00:00,6647.0
2011-10-16 06:00:00,6811.0
2011-10-16 07:00:00,7141.0
2011-10-16 08:00:00,7477.0
2011-10-16 09:00:00,8074.0
2011-10-16 10:00:00,8453.0
2011-10-16 11:00:00,8610.0
2011-10-16 12:00:00,8655.0
2011-10-16 13:00:00,8710.0
2011-10-16 14:00:00,8712.0
2011-10-16 15:00:00,8719.0
2011-10-16 16:00:00,8826.0
2011-10-16 17:00:00,8992.0
2011-10-16 18:00:00,9124.0
2011-10-16 19:00:00,9474.0
2011-10-16 20:00:00,9970.0
2011-10-16 21:00:00,9763.0
2011-10-16 22:00:00,9127.0
2011-10-16 23:00:00,8389.0
2011-10-16 00:00:00,7658.0
