Datetime,DOM_MW
2013-11-29 01:00:00,11616.0
2013-11-29 02:00:00,11591.0
2013-11-29 03:00:00,11690.0
2013-11-29 04:00:00,11950.0
2013-11-29 05:00:00,12331.0
2013-11-29 06:00:00,12951.0
2013-11-29 07:00:00,13556.0
2013-11-29 08:00:00,13819.0
2013-11-29 09:00:00,13504.0
2013-11-29 10:00:00,12729.0
2013-11-29 11:00:00,12109.0
2013-11-29 12:00:00,11568.0
2013-11-29 13:00:00,11143.0
2013-11-29 14:00:00,10784.0
2013-11-29 15:00:00,10545.0
2013-11-29 16:00:00,10648.0
2013-11-29 17:00:00,11183.0
2013-11-29 18:00:00,12502.0
2013-11-29 19:00:00,12688.0
2013-11-29 20:00:00,12721.0
2013-11-29 21:00:00,12699.0
2013-11-29 22:00:00,12527.0
2013-11-29 23:00:00,12177.0
2013-11-29 00:00:00,11815.0
