Datetime,DOM_MW
2016-02-03 01:00:00,9400.0
2016-02-03 02:00:00,9129.0
2016-02-03 03:00:00,8970.0
2016-02-03 04:00:00,8952.0
2016-02-03 05:00:00,9337.0
2016-02-03 06:00:00,10095.0
2016-02-03 07:00:00,11316.0
2016-02-03 08:00:00,11736.0
2016-02-03 09:00:00,11496.0
2016-02-03 10:00:00,11158.0
2016-02-03 11:00:00,10972.0
2016-02-03 12:00:00,10784.0
2016-02-03 13:00:00,10728.0
2016-02-03 14:00:00,10707.0
2016-02-03 15:00:00,10572.0
2016-02-03 16:00:00,10551.0
2016-02-03 17:00:00,10801.0
2016-02-03 18:00:00,11318.0
2016-02-03 19:00:00,11479.0
2016-02-03 20:00:00,11214.0
2016-02-03 21:00:00,10860.0
2016-02-03 22:00:00,10189.0
2016-02-03 23:00:00,9436.0
2016-02-03 00:00:00,9902.0
