Datetime,DOM_MW
2010-10-13 01:00:00,7919.0
2010-10-13 02:00:00,7459.0
2010-10-13 03:00:00,7195.0
2010-10-13 04:00:00,7082.0
2010-10-13 05:00:00,7248.0
2010-10-13 06:00:00,7762.0
2010-10-13 07:00:00,8997.0
2010-10-13 08:00:00,9448.0
2010-10-13 09:00:00,9422.0
2010-10-13 10:00:00,9526.0
2010-10-13 11:00:00,9704.0
2010-10-13 12:00:00,9828.0
2010-10-13 13:00:00,9968.0
2010-10-13 14:00:00,10133.0
2010-10-13 15:00:00,10237.0
2010-10-13 16:00:00,10307.0
2010-10-13 17:00:00,10376.0
2010-10-13 18:00:00,10344.0
2010-10-13 19:00:00,10410.0
2010-10-13 20:00:00,10712.0
2010-10-13 21:00:00,10312.0
2010-10-13 22:00:00,9703.0
2010-10-13 23:00:00,8841.0
2010-10-13 00:00:00,8636.0
