Datetime,DOM_MW
2005-10-21 01:00:00,7317.0
2005-10-21 02:00:00,6966.0
2005-10-21 03:00:00,6696.0
2005-10-21 04:00:00,6622.0
2005-10-21 05:00:00,6804.0
2005-10-21 06:00:00,7522.0
2005-10-21 07:00:00,8733.0
2005-10-21 08:00:00,9524.0
2005-10-21 09:00:00,9569.0
2005-10-21 10:00:00,9637.0
2005-10-21 11:00:00,9729.0
2005-10-21 12:00:00,9792.0
2005-10-21 13:00:00,9753.0
2005-10-21 14:00:00,9752.0
2005-10-21 15:00:00,9659.0
2005-10-21 16:00:00,9629.0
2005-10-21 17:00:00,9635.0
2005-10-21 18:00:00,9824.0
2005-10-21 19:00:00,10114.0
2005-10-21 20:00:00,10004.0
2005-10-21 21:00:00,9779.0
2005-10-21 22:00:00,9208.0
2005-10-21 23:00:00,8785.0
2005-10-21 00:00:00,7927.0
