Datetime,DOM_MW
2015-08-12 01:00:00,10050.0
2015-08-12 02:00:00,9402.0
2015-08-12 03:00:00,8975.0
2015-08-12 04:00:00,8727.0
2015-08-12 05:00:00,8731.0
2015-08-12 06:00:00,9196.0
2015-08-12 07:00:00,9742.0
2015-08-12 08:00:00,10386.0
2015-08-12 09:00:00,11110.0
2015-08-12 10:00:00,11875.0
2015-08-12 11:00:00,12782.0
2015-08-12 12:00:00,13227.0
2015-08-12 13:00:00,13777.0
2015-08-12 14:00:00,14297.0
2015-08-12 15:00:00,14694.0
2015-08-12 16:00:00,14998.0
2015-08-12 17:00:00,15250.0
2015-08-12 18:00:00,15249.0
2015-08-12 19:00:00,14821.0
2015-08-12 20:00:00,13965.0
2015-08-12 21:00:00,13448.0
2015-08-12 22:00:00,12700.0
2015-08-12 23:00:00,11471.0
2015-08-12 00:00:00,11017.0
