Datetime,DOM_MW
2013-10-31 01:00:00,7613.0
2013-10-31 02:00:00,7306.0
2013-10-31 03:00:00,7171.0
2013-10-31 04:00:00,7151.0
2013-10-31 05:00:00,7361.0
2013-10-31 06:00:00,7978.0
2013-10-31 07:00:00,9227.0
2013-10-31 08:00:00,9893.0
2013-10-31 09:00:00,9790.0
2013-10-31 10:00:00,9816.0
2013-10-31 11:00:00,9851.0
2013-10-31 12:00:00,9852.0
2013-10-31 13:00:00,9842.0
2013-10-31 14:00:00,9767.0
2013-10-31 15:00:00,9762.0
2013-10-31 16:00:00,9859.0
2013-10-31 17:00:00,9904.0
2013-10-31 18:00:00,9965.0
2013-10-31 19:00:00,10152.0
2013-10-31 20:00:00,10017.0
2013-10-31 21:00:00,9967.0
2013-10-31 22:00:00,9639.0
2013-10-31 23:00:00,8911.0
2013-10-31 00:00:00,8167.0
