Datetime,DOM_MW
2017-07-30 01:00:00,8623.0
2017-07-30 02:00:00,8160.0
2017-07-30 03:00:00,7818.0
2017-07-30 04:00:00,7614.0
2017-07-30 05:00:00,7509.0
2017-07-30 06:00:00,7547.0
2017-07-30 07:00:00,7560.0
2017-07-30 08:00:00,7959.0
2017-07-30 09:00:00,8664.0
2017-07-30 10:00:00,9393.0
2017-07-30 11:00:00,10009.0
2017-07-30 12:00:00,10473.0
2017-07-30 13:00:00,10892.0
2017-07-30 14:00:00,11378.0
2017-07-30 15:00:00,11779.0
2017-07-30 16:00:00,12249.0
2017-07-30 17:00:00,12691.0
2017-07-30 18:00:00,12985.0
2017-07-30 19:00:00,12884.0
2017-07-30 20:00:00,12428.0
2017-07-30 21:00:00,11966.0
2017-07-30 22:00:00,11441.0
2017-07-30 23:00:00,10555.0
2017-07-30 00:00:00,9292.0
