Datetime,DOM_MW
2011-05-19 01:00:00,7614.0
2011-05-19 02:00:00,7165.0
2011-05-19 03:00:00,7023.0
2011-05-19 04:00:00,6919.0
2011-05-19 05:00:00,7061.0
2011-05-19 06:00:00,7643.0
2011-05-19 07:00:00,8652.0
2011-05-19 08:00:00,9326.0
2011-05-19 09:00:00,9485.0
2011-05-19 10:00:00,9779.0
2011-05-19 11:00:00,9971.0
2011-05-19 12:00:00,10101.0
2011-05-19 13:00:00,10200.0
2011-05-19 14:00:00,10394.0
2011-05-19 15:00:00,10529.0
2011-05-19 16:00:00,10640.0
2011-05-19 17:00:00,10754.0
2011-05-19 18:00:00,10781.0
2011-05-19 19:00:00,10635.0
2011-05-19 20:00:00,10350.0
2011-05-19 21:00:00,10579.0
2011-05-19 22:00:00,10403.0
2011-05-19 23:00:00,9361.0
2011-05-19 00:00:00,8319.0
