Datetime,DOM_MW
2006-02-19 01:00:00,11903.0
2006-02-19 02:00:00,11962.0
2006-02-19 03:00:00,12137.0
2006-02-19 04:00:00,12244.0
2006-02-19 05:00:00,12717.0
2006-02-19 06:00:00,13134.0
2006-02-19 07:00:00,13635.0
2006-02-19 08:00:00,14071.0
2006-02-19 09:00:00,14206.0
2006-02-19 10:00:00,13983.0
2006-02-19 11:00:00,13529.0
2006-02-19 12:00:00,12981.0
2006-02-19 13:00:00,12473.0
2006-02-19 14:00:00,11961.0
2006-02-19 15:00:00,11471.0
2006-02-19 16:00:00,11192.0
2006-02-19 17:00:00,11270.0
2006-02-19 18:00:00,11990.0
2006-02-19 19:00:00,13166.0
2006-02-19 20:00:00,13509.0
2006-02-19 21:00:00,13413.0
2006-02-19 22:00:00,13086.0
2006-02-19 23:00:00,12461.0
2006-02-19 00:00:00,12086.0
