Datetime,DOM_MW
2009-02-02 01:00:00,8851.0
2009-02-02 02:00:00,8668.0
2009-02-02 03:00:00,8704.0
2009-02-02 04:00:00,8930.0
2009-02-02 05:00:00,9356.0
2009-02-02 06:00:00,10381.0
2009-02-02 07:00:00,11903.0
2009-02-02 08:00:00,12524.0
2009-02-02 09:00:00,12068.0
2009-02-02 10:00:00,11466.0
2009-02-02 11:00:00,10974.0
2009-02-02 12:00:00,10551.0
2009-02-02 13:00:00,10184.0
2009-02-02 14:00:00,9960.0
2009-02-02 15:00:00,9835.0
2009-02-02 16:00:00,9877.0
2009-02-02 17:00:00,10285.0
2009-02-02 18:00:00,11266.0
2009-02-02 19:00:00,11935.0
2009-02-02 20:00:00,12020.0
2009-02-02 21:00:00,11838.0
2009-02-02 22:00:00,11346.0
2009-02-02 23:00:00,10662.0
2009-02-02 00:00:00,9373.0
