Datetime,DOM_MW
2007-11-26 01:00:00,8457.0
2007-11-26 02:00:00,8252.0
2007-11-26 03:00:00,8153.0
2007-11-26 04:00:00,8222.0
2007-11-26 05:00:00,8490.0
2007-11-26 06:00:00,9280.0
2007-11-26 07:00:00,10480.0
2007-11-26 08:00:00,10968.0
2007-11-26 09:00:00,10856.0
2007-11-26 10:00:00,10647.0
2007-11-26 11:00:00,10618.0
2007-11-26 12:00:00,10498.0
2007-11-26 13:00:00,10407.0
2007-11-26 14:00:00,10350.0
2007-11-26 15:00:00,10260.0
2007-11-26 16:00:00,10340.0
2007-11-26 17:00:00,10752.0
2007-11-26 18:00:00,11460.0
2007-11-26 19:00:00,11510.0
2007-11-26 20:00:00,11300.0
2007-11-26 21:00:00,10888.0
2007-11-26 22:00:00,10208.0
2007-11-26 23:00:00,9263.0
2007-11-26 00:00:00,8966.0
