Datetime,DOM_MW
2005-06-21 01:00:00,7654.0
2005-06-21 02:00:00,7161.0
2005-06-21 03:00:00,6971.0
2005-06-21 04:00:00,7024.0
2005-06-21 05:00:00,7113.0
2005-06-21 06:00:00,7460.0
2005-06-21 07:00:00,8182.0
2005-06-21 08:00:00,9025.0
2005-06-21 09:00:00,9637.0
2005-06-21 10:00:00,10187.0
2005-06-21 11:00:00,10622.0
2005-06-21 12:00:00,11044.0
2005-06-21 13:00:00,11360.0
2005-06-21 14:00:00,11807.0
2005-06-21 15:00:00,12265.0
2005-06-21 16:00:00,12656.0
2005-06-21 17:00:00,13059.0
2005-06-21 18:00:00,13179.0
2005-06-21 19:00:00,12990.0
2005-06-21 20:00:00,12512.0
2005-06-21 21:00:00,12236.0
2005-06-21 22:00:00,11978.0
2005-06-21 23:00:00,10913.0
2005-06-21 00:00:00,8590.0
