Datetime,DOM_MW
2017-06-13 01:00:00,11388.0
2017-06-13 02:00:00,10608.0
2017-06-13 03:00:00,10017.0
2017-06-13 04:00:00,9744.0
2017-06-13 05:00:00,9763.0
2017-06-13 06:00:00,10067.0
2017-06-13 07:00:00,10839.0
2017-06-13 08:00:00,11868.0
2017-06-13 09:00:00,12717.0
2017-06-13 10:00:00,13673.0
2017-06-13 11:00:00,14711.0
2017-06-13 12:00:00,15702.0
2017-06-13 13:00:00,16403.0
2017-06-13 14:00:00,16903.0
2017-06-13 15:00:00,17238.0
2017-06-13 16:00:00,17477.0
2017-06-13 17:00:00,17462.0
2017-06-13 18:00:00,17470.0
2017-06-13 19:00:00,17421.0
2017-06-13 20:00:00,16865.0
2017-06-13 21:00:00,16297.0
2017-06-13 22:00:00,15605.0
2017-06-13 23:00:00,14248.0
2017-06-13 00:00:00,12417.0
