Datetime,DOM_MW
2009-05-12 01:00:00,7199.0
2009-05-12 02:00:00,6880.0
2009-05-12 03:00:00,6758.0
2009-05-12 04:00:00,6747.0
2009-05-12 05:00:00,6942.0
2009-05-12 06:00:00,7643.0
2009-05-12 07:00:00,8680.0
2009-05-12 08:00:00,9255.0
2009-05-12 09:00:00,9276.0
2009-05-12 10:00:00,9412.0
2009-05-12 11:00:00,9485.0
2009-05-12 12:00:00,9534.0
2009-05-12 13:00:00,9589.0
2009-05-12 14:00:00,9650.0
2009-05-12 15:00:00,9673.0
2009-05-12 16:00:00,9732.0
2009-05-12 17:00:00,9854.0
2009-05-12 18:00:00,9891.0
2009-05-12 19:00:00,9793.0
2009-05-12 20:00:00,9655.0
2009-05-12 21:00:00,9925.0
2009-05-12 22:00:00,9657.0
2009-05-12 23:00:00,8723.0
2009-05-12 00:00:00,7789.0
