Datetime,DOM_MW
2013-04-28 01:00:00,7268.0
2013-04-28 02:00:00,6977.0
2013-04-28 03:00:00,6801.0
2013-04-28 04:00:00,6726.0
2013-04-28 05:00:00,6798.0
2013-04-28 06:00:00,6970.0
2013-04-28 07:00:00,7218.0
2013-04-28 08:00:00,7616.0
2013-04-28 09:00:00,8135.0
2013-04-28 10:00:00,8568.0
2013-04-28 11:00:00,8673.0
2013-04-28 12:00:00,8735.0
2013-04-28 13:00:00,8766.0
2013-04-28 14:00:00,8735.0
2013-04-28 15:00:00,8708.0
2013-04-28 16:00:00,8627.0
2013-04-28 17:00:00,8695.0
2013-04-28 18:00:00,8901.0
2013-04-28 19:00:00,8975.0
2013-04-28 20:00:00,9244.0
2013-04-28 21:00:00,9591.0
2013-04-28 22:00:00,9185.0
2013-04-28 23:00:00,8424.0
2013-04-28 00:00:00,8011.0
