Datetime,DOM_MW
2006-12-31 01:00:00,9071.0
2006-12-31 02:00:00,8754.0
2006-12-31 03:00:00,8735.0
2006-12-31 04:00:00,8740.0
2006-12-31 05:00:00,8828.0
2006-12-31 06:00:00,9028.0
2006-12-31 07:00:00,9366.0
2006-12-31 08:00:00,9673.0
2006-12-31 09:00:00,10136.0
2006-12-31 10:00:00,10317.0
2006-12-31 11:00:00,10217.0
2006-12-31 12:00:00,10053.0
2006-12-31 13:00:00,9883.0
2006-12-31 14:00:00,9717.0
2006-12-31 15:00:00,9680.0
2006-12-31 16:00:00,9726.0
2006-12-31 17:00:00,10119.0
2006-12-31 18:00:00,11124.0
2006-12-31 19:00:00,11136.0
2006-12-31 20:00:00,10785.0
2006-12-31 21:00:00,10375.0
2006-12-31 22:00:00,9902.0
2006-12-31 23:00:00,9468.0
2006-12-31 00:00:00,9505.0
