Datetime,DOM_MW
2010-12-07 01:00:00,12038.0
2010-12-07 02:00:00,11899.0
2010-12-07 03:00:00,11931.0
2010-12-07 04:00:00,12099.0
2010-12-07 05:00:00,12617.0
2010-12-07 06:00:00,13612.0
2010-12-07 07:00:00,15028.0
2010-12-07 08:00:00,15331.0
2010-12-07 09:00:00,14759.0
2010-12-07 10:00:00,14159.0
2010-12-07 11:00:00,13666.0
2010-12-07 12:00:00,13310.0
2010-12-07 13:00:00,12899.0
2010-12-07 14:00:00,12613.0
2010-12-07 15:00:00,12569.0
2010-12-07 16:00:00,12648.0
2010-12-07 17:00:00,13481.0
2010-12-07 18:00:00,14967.0
2010-12-07 19:00:00,15265.0
2010-12-07 20:00:00,15267.0
2010-12-07 21:00:00,15128.0
2010-12-07 22:00:00,14671.0
2010-12-07 23:00:00,13848.0
2010-12-07 00:00:00,12542.0
