Datetime,DOM_MW
2007-12-03 01:00:00,8584.0
2007-12-03 02:00:00,8244.0
2007-12-03 03:00:00,8086.0
2007-12-03 04:00:00,8104.0
2007-12-03 05:00:00,8321.0
2007-12-03 06:00:00,9084.0
2007-12-03 07:00:00,10398.0
2007-12-03 08:00:00,10824.0
2007-12-03 09:00:00,10624.0
2007-12-03 10:00:00,10498.0
2007-12-03 11:00:00,10440.0
2007-12-03 12:00:00,10442.0
2007-12-03 13:00:00,10354.0
2007-12-03 14:00:00,10369.0
2007-12-03 15:00:00,10437.0
2007-12-03 16:00:00,10741.0
2007-12-03 17:00:00,11515.0
2007-12-03 18:00:00,12912.0
2007-12-03 19:00:00,13244.0
2007-12-03 20:00:00,13220.0
2007-12-03 21:00:00,13071.0
2007-12-03 22:00:00,12600.0
2007-12-03 23:00:00,11759.0
2007-12-03 00:00:00,9198.0
