Datetime,DOM_MW
2008-09-08 01:00:00,9192.0
2008-09-08 02:00:00,8631.0
2008-09-08 03:00:00,8322.0
2008-09-08 04:00:00,8161.0
2008-09-08 05:00:00,8248.0
2008-09-08 06:00:00,8890.0
2008-09-08 07:00:00,9934.0
2008-09-08 08:00:00,10457.0
2008-09-08 09:00:00,10996.0
2008-09-08 10:00:00,11772.0
2008-09-08 11:00:00,12577.0
2008-09-08 12:00:00,13319.0
2008-09-08 13:00:00,14013.0
2008-09-08 14:00:00,14448.0
2008-09-08 15:00:00,14868.0
2008-09-08 16:00:00,15218.0
2008-09-08 17:00:00,15450.0
2008-09-08 18:00:00,15402.0
2008-09-08 19:00:00,14905.0
2008-09-08 20:00:00,14616.0
2008-09-08 21:00:00,14442.0
2008-09-08 22:00:00,13545.0
2008-09-08 23:00:00,12200.0
2008-09-08 00:00:00,10020.0
