Datetime,DOM_MW
2014-12-27 01:00:00,10105.0
2014-12-27 02:00:00,10066.0
2014-12-27 03:00:00,10077.0
2014-12-27 04:00:00,10261.0
2014-12-27 05:00:00,10414.0
2014-12-27 06:00:00,10790.0
2014-12-27 07:00:00,11283.0
2014-12-27 08:00:00,11801.0
2014-12-27 09:00:00,11932.0
2014-12-27 10:00:00,11463.0
2014-12-27 11:00:00,10847.0
2014-12-27 12:00:00,10270.0
2014-12-27 13:00:00,9799.0
2014-12-27 14:00:00,9362.0
2014-12-27 15:00:00,9076.0
2014-12-27 16:00:00,8983.0
2014-12-27 17:00:00,9275.0
2014-12-27 18:00:00,10343.0
2014-12-27 19:00:00,10669.0
2014-12-27 20:00:00,10666.0
2014-12-27 21:00:00,10581.0
2014-12-27 22:00:00,10366.0
2014-12-27 23:00:00,9887.0
2014-12-27 00:00:00,10524.0
