Datetime,DOM_MW
2013-08-25 01:00:00,8601.0
2013-08-25 02:00:00,8038.0
2013-08-25 03:00:00,7677.0
2013-08-25 04:00:00,7451.0
2013-08-25 05:00:00,7362.0
2013-08-25 06:00:00,7405.0
2013-08-25 07:00:00,7438.0
2013-08-25 08:00:00,7864.0
2013-08-25 09:00:00,8748.0
2013-08-25 10:00:00,9627.0
2013-08-25 11:00:00,10296.0
2013-08-25 12:00:00,10774.0
2013-08-25 13:00:00,11245.0
2013-08-25 14:00:00,11725.0
2013-08-25 15:00:00,12082.0
2013-08-25 16:00:00,12445.0
2013-08-25 17:00:00,12634.0
2013-08-25 18:00:00,12780.0
2013-08-25 19:00:00,12445.0
2013-08-25 20:00:00,11779.0
2013-08-25 21:00:00,11722.0
2013-08-25 22:00:00,11027.0
2013-08-25 23:00:00,9926.0
2013-08-25 00:00:00,9336.0
