Datetime,DOM_MW
2009-05-01 01:00:00,7228.0
2009-05-01 02:00:00,6956.0
2009-05-01 03:00:00,6819.0
2009-05-01 04:00:00,6778.0
2009-05-01 05:00:00,6939.0
2009-05-01 06:00:00,7578.0
2009-05-01 07:00:00,8655.0
2009-05-01 08:00:00,9294.0
2009-05-01 09:00:00,9561.0
2009-05-01 10:00:00,9775.0
2009-05-01 11:00:00,9953.0
2009-05-01 12:00:00,10126.0
2009-05-01 13:00:00,10240.0
2009-05-01 14:00:00,10364.0
2009-05-01 15:00:00,10441.0
2009-05-01 16:00:00,10525.0
2009-05-01 17:00:00,10673.0
2009-05-01 18:00:00,10659.0
2009-05-01 19:00:00,10492.0
2009-05-01 20:00:00,10241.0
2009-05-01 21:00:00,10549.0
2009-05-01 22:00:00,10217.0
2009-05-01 23:00:00,9556.0
2009-05-01 00:00:00,7871.0
