Datetime,DOM_MW
2012-05-13 01:00:00,7580.0
2012-05-13 02:00:00,7086.0
2012-05-13 03:00:00,6773.0
2012-05-13 04:00:00,6665.0
2012-05-13 05:00:00,6625.0
2012-05-13 06:00:00,6690.0
2012-05-13 07:00:00,6747.0
2012-05-13 08:00:00,7286.0
2012-05-13 09:00:00,8082.0
2012-05-13 10:00:00,8799.0
2012-05-13 11:00:00,9266.0
2012-05-13 12:00:00,9607.0
2012-05-13 13:00:00,9914.0
2012-05-13 14:00:00,10104.0
2012-05-13 15:00:00,10262.0
2012-05-13 16:00:00,10352.0
2012-05-13 17:00:00,10264.0
2012-05-13 18:00:00,10220.0
2012-05-13 19:00:00,10042.0
2012-05-13 20:00:00,10040.0
2012-05-13 21:00:00,10344.0
2012-05-13 22:00:00,10122.0
2012-05-13 23:00:00,9318.0
2012-05-13 00:00:00,8183.0
