Datetime,DOM_MW
2016-03-08 01:00:00,8176.0
2016-03-08 02:00:00,7995.0
2016-03-08 03:00:00,7990.0
2016-03-08 04:00:00,8049.0
2016-03-08 05:00:00,8444.0
2016-03-08 06:00:00,9265.0
2016-03-08 07:00:00,10428.0
2016-03-08 08:00:00,10809.0
2016-03-08 09:00:00,10453.0
2016-03-08 10:00:00,9936.0
2016-03-08 11:00:00,9717.0
2016-03-08 12:00:00,9490.0
2016-03-08 13:00:00,9588.0
2016-03-08 14:00:00,9662.0
2016-03-08 15:00:00,9647.0
2016-03-08 16:00:00,9623.0
2016-03-08 17:00:00,10306.0
2016-03-08 18:00:00,9864.0
2016-03-08 19:00:00,10391.0
2016-03-08 20:00:00,10575.0
2016-03-08 21:00:00,10288.0
2016-03-08 22:00:00,9595.0
2016-03-08 23:00:00,8732.0
2016-03-08 00:00:00,8741.0
