Datetime,DOM_MW
2014-10-22 01:00:00,7467.0
2014-10-22 02:00:00,7219.0
2014-10-22 03:00:00,7094.0
2014-10-22 04:00:00,7085.0
2014-10-22 05:00:00,7280.0
2014-10-22 06:00:00,7954.0
2014-10-22 07:00:00,9168.0
2014-10-22 08:00:00,9878.0
2014-10-22 09:00:00,9891.0
2014-10-22 10:00:00,9899.0
2014-10-22 11:00:00,9989.0
2014-10-22 12:00:00,9995.0
2014-10-22 13:00:00,9769.0
2014-10-22 14:00:00,9973.0
2014-10-22 15:00:00,9864.0
2014-10-22 16:00:00,9849.0
2014-10-22 17:00:00,10065.0
2014-10-22 18:00:00,10268.0
2014-10-22 19:00:00,10685.0
2014-10-22 20:00:00,10831.0
2014-10-22 21:00:00,10555.0
2014-10-22 22:00:00,9980.0
2014-10-22 23:00:00,9161.0
2014-10-22 00:00:00,8017.0
