Datetime,DOM_MW
2015-11-04 01:00:00,7550.0
2015-11-04 02:00:00,7328.0
2015-11-04 03:00:00,7260.0
2015-11-04 04:00:00,7284.0
2015-11-04 05:00:00,7641.0
2015-11-04 06:00:00,8408.0
2015-11-04 07:00:00,9546.0
2015-11-04 08:00:00,9883.0
2015-11-04 09:00:00,9802.0
2015-11-04 10:00:00,9752.0
2015-11-04 11:00:00,9595.0
2015-11-04 12:00:00,9765.0
2015-11-04 13:00:00,9831.0
2015-11-04 14:00:00,9907.0
2015-11-04 15:00:00,9856.0
2015-11-04 16:00:00,9871.0
2015-11-04 17:00:00,10004.0
2015-11-04 18:00:00,10658.0
2015-11-04 19:00:00,10733.0
2015-11-04 20:00:00,10521.0
2015-11-04 21:00:00,10114.0
2015-11-04 22:00:00,9565.0
2015-11-04 23:00:00,8800.0
2015-11-04 00:00:00,8041.0
